trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
661,cp08p00_hard_phase_t0001,661,61,120,formal_tps30,hard_phase,7.5,1,mixed_Z16_G24_Rz24,421.675668076292,421.67494919477,421.67494919477,0.00148134353613912,0.00148134016395737,0.000718881521606818,1.70482097031208e-06,0,reliable
661,cp08p00_hard_phase_t0001,661,61,120,formal_tps30,hard_phase,7.5,1,combined_int14,421.675668076292,417.657400532364,417.657400532364,0.00148134353613912,0.00146717202592005,4.01826754392823,0.00952928482276389,0,reliable
661,cp08p00_hard_phase_t0001,661,61,120,formal_tps30,hard_phase,7.5,1,W_int18_G24_Z16,421.675668076292,421.674945087318,421.674945087318,0.00148134353613912,0.00148134016395741,0.000722988974303007,1.71456175690982e-06,0,reliable
781,cp08p00_medium_beta_coherent_t0001,781,61,120,formal_tps30,medium_beta_coherent,7.5,1,double_baseline,467.641829741391,467.641829741391,467.641829741391,0.00144233765630189,0.00144233765630189,0,0,0,reliable
781,cp08p00_medium_beta_coherent_t0001,781,61,120,formal_tps30,medium_beta_coherent,7.5,1,float32_all,467.641829741391,467.578125,467.578125,0.00144233765630189,0.00144214108289109,0.0637047413911205,0.000136225498532391,0,reliable
781,cp08p00_medium_beta_coherent_t0001,781,61,120,formal_tps30,medium_beta_coherent,7.5,1,combined_int16,467.641829741391,465.727133498411,465.727133498411,0.00144233765630189,0.00143643031784843,1.91469624298043,0.00409436479204451,0,reliable
781,cp08p00_medium_beta_coherent_t0001,781,61,120,formal_tps30,medium_beta_coherent,7.5,1,combined_int18,467.641829741391,468.196972635371,468.196972635371,0.00144233765630189,0.00144404883788448,0.555142893979792,0.00118711128618838,0,reliable
781,cp08p00_medium_beta_coherent_t0001,781,61,120,formal_tps30,medium_beta_coherent,7.5,1,combined_int24,467.641829741391,467.65043797635,467.65043797635,0.00144233765630189,0.00144236422621553,0.00860823495895602,1.84077522828025e-05,0,reliable
781,cp08p00_medium_beta_coherent_t0001,781,61,120,formal_tps30,medium_beta_coherent,7.5,1,mixed_Z16_G24_Rz24,467.641829741391,467.650126138527,467.650126138527,0.00144233765630189,0.00144236422621552,0.00829639713629149,1.77409218094956e-05,0,reliable
781,cp08p00_medium_beta_coherent_t0001,781,61,120,formal_tps30,medium_beta_coherent,7.5,1,combined_int14,467.641829741391,475.690357946267,475.690357946267,0.00144233765630189,0.00146717202592004,8.04852820487577,0.0172108816897895,0,reliable
781,cp08p00_medium_beta_coherent_t0001,781,61,120,formal_tps30,medium_beta_coherent,7.5,1,W_int18_G24_Z16,467.641829741391,467.650119238649,467.650119238649,0.00144233765630189,0.00144236422621547,0.00828949725837447,1.77261671885909e-05,0,reliable
901,cp15p00_easy_noncoherent_t0001,901,61,120,formal_tps30,easy_noncoherent,15,1,double_baseline,426.377303926332,426.377303926332,426.377303926332,0.000995665349805439,0.000995665349805439,0,0,0,weak_margin
901,cp15p00_easy_noncoherent_t0001,901,61,120,formal_tps30,easy_noncoherent,15,1,float32_all,426.377303926332,426.375,426.375,0.000995665349805439,0.000995659714684091,0.00230392633238807,5.40349195694088e-06,0,weak_margin
901,cp15p00_easy_noncoherent_t0001,901,61,120,formal_tps30,easy_noncoherent,15,1,combined_int16,426.377303926332,425.169061117689,425.169061117689,0.000995665349805439,0.000992836304205047,1.20824280864326,0.00283374090862026,0,weak_margin
901,cp15p00_easy_noncoherent_t0001,901,61,120,formal_tps30,easy_noncoherent,15,1,combined_int18,426.377303926332,426.793150456855,426.793150456855,0.000995665349805439,0.000996635876600461,0.415846530522685,0.000975301749631903,0,weak_margin
901,cp15p00_easy_noncoherent_t0001,901,61,120,formal_tps30,easy_noncoherent,15,1,combined_int24,426.377303926332,426.38048377572,426.38048377572,0.000995665349805439,0.000995672808836631,0.00317984938737936,7.45782985655532e-06,0,weak_margin
901,cp15p00_easy_noncoherent_t0001,901,61,120,formal_tps30,easy_noncoherent,15,1,mixed_Z16_G24_Rz24,426.377303926332,426.380293911381,426.380293911381,0.000995665349805439,0.000995672808836667,0.0029899850487709,7.01253331553384e-06,0,weak_margin
901,cp15p00_easy_noncoherent_t0001,901,61,120,formal_tps30,easy_noncoherent,15,1,combined_int14,426.377303926332,418.661966402084,418.661966402084,0.000995665349805439,0.000977636563607465,7.71533752424875,0.0180950943054459,0,weak_margin
901,cp15p00_easy_noncoherent_t0001,901,61,120,formal_tps30,easy_noncoherent,15,1,W_int18_G24_Z16,426.377303926332,426.405923638085,426.405923638085,0.000995665349805439,0.000995732532244651,0.0286197117529809,6.71229718126032e-05,0,weak_margin
1021,cp15p00_low_snr_hard_t0001,1021,61,120,formal_tps30,low_snr_hard,15,1,double_baseline,121.942643715738,121.942643715738,121.942643715738,0.000614129682010497,0.000614129682010497,0,0,0,weak_margin
1021,cp15p00_low_snr_hard_t0001,1021,61,120,formal_tps30,low_snr_hard,15,1,float32_all,121.942643715738,121.9609375,121.9609375,0.000614129682010497,0.000614221781867973,0.018293784261914,0.000150019580554271,0,weak_margin
1021,cp15p00_low_snr_hard_t0001,1021,61,120,formal_tps30,low_snr_hard,15,1,combined_int16,121.942643715738,121.269921899904,121.269921899904,0.000614129682010497,0.000610742968821603,0.672721815833938,0.00551670683310859,0,weak_margin
1021,cp15p00_low_snr_hard_t0001,1021,61,120,formal_tps30,low_snr_hard,15,1,combined_int18,121.942643715738,122.026300496465,122.026300496465,0.000614129682010497,0.000614548383279681,0.0836567807273241,0.000686033844914314,0,weak_margin
1021,cp15p00_low_snr_hard_t0001,1021,61,120,formal_tps30,low_snr_hard,15,1,combined_int24,121.942643715738,121.930069651848,121.930069651848,0.000614129682010497,0.000614066341828592,0.0125740638904972,0.000103114575076859,0,weak_margin
1021,cp15p00_low_snr_hard_t0001,1021,61,120,formal_tps30,low_snr_hard,15,1,mixed_Z16_G24_Rz24,121.942643715738,121.930376449876,121.930376449876,0.000614129682010497,0.000614066341828576,0.0122672658617375,0.000100598654317631,0,weak_margin
1021,cp15p00_low_snr_hard_t0001,1021,61,120,formal_tps30,low_snr_hard,15,1,combined_int14,121.942643715738,121.287919855502,133.416711841055,0.000614129682010497,0.000610798924993878,11.474068125317,0.0940939754600066,0,weak_margin
1021,cp15p00_low_snr_hard_t0001,1021,61,120,formal_tps30,low_snr_hard,15,1,W_int18_G24_Z16,121.942643715738,121.93036957868,121.93036957868,0.000614129682010497,0.000614066341828601,0.0122741370578296,0.000100655002088047,0,weak_margin
1141,cp15p00_cache_boundary_center_t0001,1141,61,120,formal_tps30,cache_boundary_center,15,1,double_baseline,563.960275065299,563.960275065299,563.960275065299,0.00175943765137728,0.00175943765137728,0,0,0,reliable
1141,cp15p00_cache_boundary_center_t0001,1141,61,120,formal_tps30,cache_boundary_center,15,1,float32_all,563.960275065299,563.953125,563.953125,0.00175943765137728,0.00175941551507812,0.00715006529935636,1.26783137314565e-05,0,reliable
1141,cp15p00_cache_boundary_center_t0001,1141,61,120,formal_tps30,cache_boundary_center,15,1,combined_int16,563.960275065299,563.469454645063,563.469454645063,0.00175943765137728,0.0017578990813066,0.49082042023656,0.000870310271729208,0,reliable
1141,cp15p00_cache_boundary_center_t0001,1141,61,120,formal_tps30,cache_boundary_center,15,1,combined_int18,563.960275065299,563.455524550925,563.455524550925,0.00175943765137728,0.00175785877515463,0.504750514373882,0.000895010759960776,0,reliable
1141,cp15p00_cache_boundary_center_t0001,1141,61,120,formal_tps30,cache_boundary_center,15,1,combined_int24,563.960275065299,563.948455669044,563.948455669044,0.00175943765137728,0.00175940072659328,0.011819396255305,2.09578524904728e-05,0,reliable
1141,cp15p00_cache_boundary_center_t0001,1141,61,120,formal_tps30,cache_boundary_center,15,1,mixed_Z16_G24_Rz24,563.960275065299,563.930088323657,563.930088323657,0.00175943765137728,0.00175934091202347,0.0301867416419555,5.3526361654569e-05,0,reliable
1141,cp15p00_cache_boundary_center_t0001,1141,61,120,formal_tps30,cache_boundary_center,15,1,combined_int14,563.960275065299,568.439507433824,568.439507433824,0.00175943765137728,0.00177337491591754,4.47923236852512,0.00794246078415094,0,reliable
1141,cp15p00_cache_boundary_center_t0001,1141,61,120,formal_tps30,cache_boundary_center,15,1,W_int18_G24_Z16,563.960275065299,563.9110080479,563.9110080479,0.00175943765137728,0.0017592810974608,0.0492670173989609,8.73590207985064e-05,0,reliable
62,cp00p00_hard_phase_t0002,62,62,120,formal_tps30,hard_phase,0,2,double_baseline,849.260276251414,849.260276251414,849.260276251414,0.00257337025413356,0.00257337025413356,0,0,0,reliable
62,cp00p00_hard_phase_t0002,62,62,120,formal_tps30,hard_phase,0,2,float32_all,849.260276251414,849.3125,849.3125,0.00257337025413356,0.0025735292376992,0.0522237485856749,6.14932195064951e-05,0,reliable
62,cp00p00_hard_phase_t0002,62,62,120,formal_tps30,hard_phase,0,2,combined_int16,849.260276251414,848.202041922894,848.202041922894,0.00257337025413356,0.0025701434996787,1.05823432852048,0.00124606596836422,0,reliable
62,cp00p00_hard_phase_t0002,62,62,120,formal_tps30,hard_phase,0,2,combined_int18,849.260276251414,849.441651185014,849.441651185014,0.00257337025413356,0.00257391889669523,0.181374933599727,0.000213568135319252,0,reliable
62,cp00p00_hard_phase_t0002,62,62,120,formal_tps30,hard_phase,0,2,combined_int24,849.260276251414,849.257025186962,849.257025186962,0.00257337025413356,0.00257336030970436,0.00325106445234269,3.82811317478865e-06,0,reliable
62,cp00p00_hard_phase_t0002,62,62,120,formal_tps30,hard_phase,0,2,mixed_Z16_G24_Rz24,849.260276251414,849.317280212766,849.317280212766,0.00257337025413356,0.00257354004518187,0.0570039613521658,6.71218976634324e-05,0,reliable
62,cp00p00_hard_phase_t0002,62,62,120,formal_tps30,hard_phase,0,2,combined_int14,849.260276251414,848.276470693003,848.276470693003,0.00257337025413356,0.00257037943696453,0.983805558411404,0.00115842643995297,0,reliable
62,cp00p00_hard_phase_t0002,62,62,120,formal_tps30,hard_phase,0,2,W_int18_G24_Z16,849.260276251414,849.317470108013,849.317470108013,0.00257337025413356,0.00257354004518188,0.0571938565990422,6.73454984277524e-05,0,reliable
182,cp00p00_medium_beta_coherent_t0002,182,62,120,formal_tps30,medium_beta_coherent,0,2,double_baseline,170.675952891586,170.675952891586,170.675952891586,0.000461096932018626,0.000461096932018626,0,0,0,weak_margin
182,cp00p00_medium_beta_coherent_t0002,182,62,120,formal_tps30,medium_beta_coherent,0,2,float32_all,170.675952891586,170.71875,170.71875,0.000461096932018626,0.000461212594860743,0.0427971084136516,0.000250750663398003,0,weak_margin
182,cp00p00_medium_beta_coherent_t0002,182,62,120,formal_tps30,medium_beta_coherent,0,2,combined_int16,170.675952891586,169.524448555982,169.524448555982,0.000461096932018626,0.00045798729848563,1.15150433560484,0.00674672861698495,0,weak_margin
182,cp00p00_medium_beta_coherent_t0002,182,62,120,formal_tps30,medium_beta_coherent,0,2,combined_int18,170.675952891586,170.934344139241,170.934344139241,0.000461096932018626,0.000461795046961887,0.258391247654799,0.00151392884162733,0,weak_margin
182,cp00p00_medium_beta_coherent_t0002,182,62,120,formal_tps30,medium_beta_coherent,0,2,combined_int24,170.675952891586,170.668093445158,170.668093445158,0.000461096932018626,0.000461075661132475,0.00785944642848335,4.60489383262778e-05,0,weak_margin
182,cp00p00_medium_beta_coherent_t0002,182,62,120,formal_tps30,medium_beta_coherent,0,2,mixed_Z16_G24_Rz24,170.675952891586,170.645590557455,170.645590557455,0.000461096932018626,0.000461016001506997,0.030362334131496,0.000177894622043108,0,weak_margin
182,cp00p00_medium_beta_coherent_t0002,182,62,120,formal_tps30,medium_beta_coherent,0,2,combined_int14,170.675952891586,158.238305046805,158.238305046805,0.000461096932018626,0.000427480916030597,12.4376478447812,0.0728728777198132,0,weak_margin
182,cp00p00_medium_beta_coherent_t0002,182,62,120,formal_tps30,medium_beta_coherent,0,2,W_int18_G24_Z16,170.675952891586,170.645604591875,170.645604591875,0.000461096932018626,0.000461016001507028,0.030348299711477,0.00017781239358748,0,weak_margin
302,cp04p00_easy_noncoherent_t0002,302,62,120,formal_tps30,easy_noncoherent,3.75,2,double_baseline,687.184451692097,687.184451692097,687.184451692097,0.00184976434952873,0.00184976434952873,0,0,0,reliable
302,cp04p00_easy_noncoherent_t0002,302,62,120,formal_tps30,easy_noncoherent,3.75,2,float32_all,687.184451692097,687.1875,687.1875,0.00184976434952873,0.00184977271517109,0.00304830790264532,4.43593840800571e-06,0,reliable
302,cp04p00_easy_noncoherent_t0002,302,62,120,formal_tps30,easy_noncoherent,3.75,2,combined_int16,687.184451692097,687.188072619523,687.188072619523,0.00184976434952873,0.00184978521089076,0.00362092742579989,5.26922199255797e-06,0,reliable
302,cp04p00_easy_noncoherent_t0002,302,62,120,formal_tps30,easy_noncoherent,3.75,2,combined_int18,687.184451692097,687.175648681965,687.175648681965,0.00184976434952873,0.00184974279402886,0.00880301013239659,1.28102580183827e-05,0,reliable
302,cp04p00_easy_noncoherent_t0002,302,62,120,formal_tps30,easy_noncoherent,3.75,2,combined_int24,687.184451692097,687.193517561565,687.193517561565,0.00184976434952873,0.00184978870178418,0.00906586946803145,1.31927744373552e-05,0,reliable
302,cp04p00_easy_noncoherent_t0002,302,62,120,formal_tps30,easy_noncoherent,3.75,2,mixed_Z16_G24_Rz24,687.184451692097,687.239299573266,687.239299573266,0.00184976434952873,0.00184990835253415,0.0548478811688256,7.98153698526941e-05,0,reliable
302,cp04p00_easy_noncoherent_t0002,302,62,120,formal_tps30,easy_noncoherent,3.75,2,combined_int14,687.184451692097,681.589251264377,681.589251264377,0.00184976434952873,0.00183463796477491,5.59520042772056,0.00814221045593093,0,reliable
302,cp04p00_easy_noncoherent_t0002,302,62,120,formal_tps30,easy_noncoherent,3.75,2,W_int18_G24_Z16,687.184451692097,687.239267035329,687.239267035329,0.00184976434952873,0.00184990835253417,0.0548153432318941,7.97680202119225e-05,0,reliable
422,cp04p00_low_snr_hard_t0002,422,62,120,formal_tps30,low_snr_hard,3.75,2,double_baseline,27.5907417768467,27.5907417768467,27.5907417768467,0.000131687049898662,0.000131687049898662,0,0,0,weak_margin
422,cp04p00_low_snr_hard_t0002,422,62,120,formal_tps30,low_snr_hard,3.75,2,float32_all,27.5907417768467,27.59375,27.59375,0.000131687049898662,0.000131701438655506,0.00300822315330151,0.000109030165902459,0,weak_margin
422,cp04p00_low_snr_hard_t0002,422,62,120,formal_tps30,low_snr_hard,3.75,2,combined_int16,27.5907417768467,28.7769151801622,28.7769151801622,0.000131687049898662,0.000137352155665801,1.18617340331548,0.0429917184869194,0,weak_margin
422,cp04p00_low_snr_hard_t0002,422,62,120,formal_tps30,low_snr_hard,3.75,2,combined_int18,27.5907417768467,27.977441065741,27.977441065741,0.000131687049898662,0.000133533251687289,0.386699288894306,0.0140155452152001,0,weak_margin
422,cp04p00_low_snr_hard_t0002,422,62,120,formal_tps30,low_snr_hard,3.75,2,combined_int24,27.5907417768467,27.5901042408223,27.5901042408223,0.000131687049898662,0.000131684014401178,0.000637536024441943,2.31068823592464e-05,0,weak_margin
422,cp04p00_low_snr_hard_t0002,422,62,120,formal_tps30,low_snr_hard,3.75,2,mixed_Z16_G24_Rz24,27.5907417768467,27.6025609519565,27.6025609519565,0.000131687049898662,0.000131743634755609,0.0118191751098493,0.000428374677471252,0,weak_margin
422,cp04p00_low_snr_hard_t0002,422,62,120,formal_tps30,low_snr_hard,3.75,2,combined_int14,27.5907417768467,25.5824780800176,25.5824780800176,0.000131687049898662,0.000122100122100098,2.00826369682909,0.0727875935004532,0,weak_margin
422,cp04p00_low_snr_hard_t0002,422,62,120,formal_tps30,low_snr_hard,3.75,2,W_int18_G24_Z16,27.5907417768467,27.602560188694,27.602560188694,0.000131687049898662,0.000131743634755617,0.0118184118473437,0.000428347013753045,0,weak_margin
542,cp04p00_cache_boundary_center_t0002,542,62,120,formal_tps30,cache_boundary_center,3.75,2,double_baseline,387.081043924001,387.081043924001,387.081043924001,0.00121236697001213,0.00121236697001213,0,0,0,reliable
542,cp04p00_cache_boundary_center_t0002,542,62,120,formal_tps30,cache_boundary_center,3.75,2,float32_all,387.081043924001,387.125,387.125,0.00121236697001213,0.00121250489142169,0.0439560759987216,0.000113557810925383,0,reliable
542,cp04p00_cache_boundary_center_t0002,542,62,120,formal_tps30,cache_boundary_center,3.75,2,combined_int16,387.081043924001,385.350475122046,385.350475122046,0.00121236697001213,0.00120693606294403,1.73056880195509,0.00447081775023544,0,reliable
542,cp04p00_cache_boundary_center_t0002,542,62,120,formal_tps30,cache_boundary_center,3.75,2,combined_int18,387.081043924001,386.558871034795,386.558871034795,0.00121236697001213,0.00121073235940045,0.522172889206558,0.00134900144918768,0,reliable
542,cp04p00_cache_boundary_center_t0002,542,62,120,formal_tps30,cache_boundary_center,3.75,2,combined_int24,387.081043924001,387.071334042703,387.071334042703,0.00121236697001213,0.00121233648302115,0.00970988129847683,2.50848793835103e-05,0,reliable
542,cp04p00_cache_boundary_center_t0002,542,62,120,formal_tps30,cache_boundary_center,3.75,2,mixed_Z16_G24_Rz24,387.081043924001,387.051975686161,387.051975686161,0.00121236697001213,0.00121227673376341,0.0290682378399651,7.50959993940503e-05,0,reliable
542,cp04p00_cache_boundary_center_t0002,542,62,120,formal_tps30,cache_boundary_center,3.75,2,combined_int14,387.081043924001,390.256750325323,390.256750325323,0.00121236697001213,0.00122234445666791,3.1757064013218,0.00820424159532161,0,reliable
542,cp04p00_cache_boundary_center_t0002,542,62,120,formal_tps30,cache_boundary_center,3.75,2,W_int18_G24_Z16,387.081043924001,387.051881318941,387.051881318941,0.00121236697001213,0.00121227673376341,0.0291626050602645,7.533979128668e-05,0,reliable
662,cp08p00_hard_phase_t0002,662,62,120,formal_tps30,hard_phase,7.5,2,double_baseline,847.49141744498,847.49141744498,847.49141744498,0.00255318488636973,0.00255318488636973,0,0,0,reliable
